x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.6,1987-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,6,17.47,18.44333333333333,30,4.5,30,29.5,30,83.79,91.8,30,12,,0,30,,,,,46.8,33.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.7,1987-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,7,20.02,21.080645161290324,31,7.5,31,31,31,63.24,61.8,31,10,,0,31,,,,,105.8,10.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.8,1987-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,8,19.18,18.506451612903227,31,5,31,29.5,31,78.12,81.6,31,7,,0,31,,,,,48.9,33.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.9,1987-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,9,14.95,15.106666666666667,30,1.5,30,25,30,98.71,182,30,12,,0,30,,,,,6.4,93.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.10,1987-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,10,8.7,6.838709677419355,31,-5.5,31,17.5,31,70.76,65.8,31,7,0.14,0,31,,,,,0,346
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.11,1987-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,11,3.4,3.0633333333333335,30,-13,30,18,30,88.63,114.8,30,9,5.58,7.2,30,,,,,0,448.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1987.12,1987-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1987,12,-2.18,0.00967741935483871,31,-18,31,9.5,31,68.09,70.8,31,7,22.03,1.2,31,,,,,0,557.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.1,1988-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,1,-5.64,-4.877419354838709,31,-24.5,31,10.5,31,63.13,48.6,31,12,30.97,20.8,31,0,,,,0,709.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.2,1988-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,2,-4.41,-5.786206896551724,29,-24,29,6,29,50.52,63.4,29,10,17.73,40.6,29,7,,,,0,689.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.3,1988-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,3,-0.15,-0.8,31,-19,31,15.5,31,55.01,31.4,31,3,14.05,2.2,31,0,,,,0,582.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.4,1988-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,4,6.39,6.153333333333333,30,-3,30,17.5,30,70.59,58,30,10,2.6,0,30,,,,,0,355.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.5,1988-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,5,12.41,13.041935483870967,31,0,31,33,31,75.86,31.2,31,8,,0,31,,,,,10.5,164.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.6,1988-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,6,17.47,16.75,30,2.5,30,31,30,83.79,91.2,30,5,,0,30,,,,,27,64.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.7,1988-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,7,20.02,21.606451612903225,31,7,31,36,31,63.24,70,31,9,,0,31,,,,,115.9,4.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.8,1988-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,8,19.18,19.767741935483873,31,4,31,32.5,31,78.12,66.4,31,12,,0,31,,,,,88,33.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.9,1988-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,9,14.95,14.2,30,2.5,30,25,30,98.71,83,30,9,,0,30,,,,,2.3,116.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.10,1988-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,10,8.7,6.806451612903226,31,-7,31,24,31,70.76,84.4,31,12,0.14,0,31,,,,,0,347
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.11,1988-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,11,3.4,4.666666666666667,30,-5.5,30,15,30,88.63,78.2,30,11,5.58,0,30,,,,,0,400
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1988.12,1988-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1988,12,-2.18,-2.9838709677419355,31,-21,31,9,31,68.09,54.6,31,8,22.03,23.6,31,,,,,0,650.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.1,1989-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,1,-5.64,-2.161290322580645,31,-22.5,31,7.5,31,63.13,37.6,31,10,30.97,2.2,31,0,,,,0,625
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.2,1989-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,2,-4.41,-5.807142857142857,28,-19,28,6,28,50.52,24,28,8,17.73,15.4,28,2,,,,0,666.6
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.3,1989-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,3,-0.15,-2.2580645161290325,31,-20.5,31,15.5,31,55.01,31.6,31,9,14.05,12,31,0,,,,0,628
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.4,1989-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,4,6.39,4.553333333333334,30,-8,30,16.5,30,70.59,45.2,30,9,2.6,2.8,30,,,,,0,403.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.5,1989-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,5,12.41,12.712903225806452,31,-1,31,26.5,31,75.86,115.4,31,13,,0,31,,,,,3.3,167.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.6,1989-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,6,17.47,18.093333333333334,30,6.5,30,29,30,83.79,83.2,30,7,,0,30,,,,,38.6,35.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.7,1989-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,7,20.02,20.474193548387095,31,7.5,31,32,31,63.24,18.6,31,2,,0,31,,,,,84.7,8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.8,1989-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,8,19.18,18.641935483870967,31,5.5,31,29,31,78.12,74.6,31,6,,0,31,,,,,49.5,29.6
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.9,1989-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,9,14.95,14.796666666666667,30,-2,30,27,30,98.71,88.8,30,6,,0,30,,,,,18.9,115
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.10,1989-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,10,8.7,8.848387096774193,31,-3,31,21.5,31,70.76,87.8,31,13,0.14,0,31,,,,,0,283.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.11,1989-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,11,3.4,2.4566666666666666,30,-13.5,30,14.5,30,88.63,154.9,30,15,5.58,14.8,30,,,,,0,466.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1989.12,1989-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1989,12,-2.18,-9.993548387096775,31,-26,31,5,31,68.09,35.2,31,9,22.03,25.6,31,10,,,,0,867.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.1,1990-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,1,-5.64,-1.4741935483870967,31,-16.5,31,8,31,63.13,60.2,31,11,30.97,19.6,31,5,,,,0,603.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.2,1990-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,2,-4.41,-4.189285714285714,28,-21.5,28,8,28,50.52,61.6,28,11,17.73,20.4,28,4,,,,0,621.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.3,1990-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,3,-0.15,0.43548387096774194,31,-14.5,31,18.5,31,55.01,46.2,31,7,14.05,3,31,0,,,,0,544.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.4,1990-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,4,6.39,7.48,30,-5.5,30,29,30,70.59,70.2,30,9,2.6,1,30,,,,,3.8,319.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.5,1990-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,5,12.41,10.92258064516129,31,-2.5,31,23,31,75.86,82.2,31,10,,0,31,,,,,0,219.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.6,1990-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,6,17.47,17.543333333333333,30,2,30,29.5,30,83.79,77.2,30,14,,0,30,,,,,31,44.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.7,1990-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,7,20.02,20.16774193548387,31,9.5,31,33.5,31,63.24,69,31,6,,0,31,,,,,71.9,4.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.8,1990-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,8,19.18,19.65483870967742,31,9,31,30.5,31,78.12,55.2,31,7,,0,31,,,,,57.2,5.9
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.9,1990-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,9,14.95,14.803333333333333,30,-1,30,28,30,98.71,65,30,7,,0,30,,,,,15.6,111.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.10,1990-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,10,8.7,8.870967741935484,31,-5.5,31,21.5,31,70.76,89.8,31,12,0.14,0,31,,,,,0,283
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.11,1990-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,11,3.4,3.9133333333333336,30,-8,30,18,30,88.63,43.2,30,10,5.58,0,30,,,,,0,422.6
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1990.12,1990-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1990,12,-2.18,-0.2709677419354839,31,-14,31,10,31,68.09,136.4,31,11,22.03,15.8,31,0,,,,0,566.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.1,1991-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,1,-5.64,-5.370967741935484,31,-20.5,31,4.5,31,63.13,48.8,31,12,30.97,40,31,6,,,,0,724.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.2,1991-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,2,-4.41,-2.1785714285714284,28,-21.5,28,10,28,50.52,32.8,28,7,17.73,22.2,28,0,,,,0,565
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.3,1991-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,3,-0.15,1.5580645161290323,31,-12,31,13.5,31,55.01,125,31,12,14.05,2,31,0,,,,0,509.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.4,1991-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,4,6.39,7.776666666666666,30,-5,30,21,30,70.59,134.4,30,13,2.6,0,30,0,,,,0,306.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.5,1991-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,5,12.41,15.04516129032258,31,0,31,29,31,75.86,63.2,31,10,,0,31,0,,,,26.9,118.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.6,1991-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,6,17.47,18.69,30,5,30,31.5,30,83.79,44.6,30,6,,0,30,0,,,,44.1,23.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.7,1991-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,7,20.02,20.40967741935484,31,8.5,31,32,31,63.24,63.8,31,8,,0,31,0,,,,78.1,3.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.8,1991-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,8,19.18,20.280645161290323,31,9,31,31.5,31,78.12,63.2,31,7,,0,31,0,,,,75.1,4.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.9,1991-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,9,14.95,14.556666666666667,30,-2.5,30,29,30,98.71,84.8,30,9,,0,30,0,,,,25.5,128.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.10,1991-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,10,8.7,9.845161290322581,31,-4.5,31,21,31,70.76,51.6,31,10,0.14,0,31,0,,,,0,252.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.11,1991-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,11,3.4,2.84,30,-10,30,15,30,88.63,74.6,30,14,5.58,19.8,30,,,,,0,454.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1991.12,1991-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1991,12,-2.18,-2.7,31,-21,31,10,31,68.09,68,31,14,22.03,31.2,31,,,,,0,641.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.1,1992-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,1,-5.64,-4.648387096774194,31,-25,31,7,31,63.13,64.2,31,13,30.97,29,31,1,,,,0,702.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.2,1992-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,2,-4.41,-3.5965517241379312,29,-20.5,29,6,29,50.52,48.2,29,6,17.73,10.2,29,,,,,0,626.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.3,1992-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,3,-0.15,-1.5516129032258064,31,-18,31,11,31,55.01,55,31,12,14.05,14.3,31,,,,,0,606.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.4,1992-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,4,6.39,5.6866666666666665,30,-7,30,18,30,70.59,110.2,30,8,2.6,4,30,0,,,,0,369.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.5,1992-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,5,12.41,11.841935483870968,31,-1,31,27,31,75.86,78.8,31,7,,0,31,0,,,,0.5,191.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.6,1992-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,6,17.47,16.116666666666667,30,5,30,29.5,30,83.79,23.8,30,5,,0,30,0,,,,9,65.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.7,1992-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,7,20.02,17.490322580645163,31,7,31,26.5,31,63.24,140.4,31,17,,0,31,0,,,,16.1,31.9
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.8,1992-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,8,19.18,17.358064516129033,31,6,31,28,31,78.12,121.2,31,13,,0,31,0,,,,22.2,42.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.9,1992-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,9,14.95,14.49,30,0,30,26,30,98.71,114.4,30,12,,0,30,0,,,,16.4,121.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.10,1992-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,10,8.7,7.122580645161291,31,-7.5,31,22,31,70.76,75.8,31,10,0.14,2,31,0,,,,0,337.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.11,1992-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,11,3.4,3.6166666666666667,30,-8,30,14.5,30,88.63,122,30,14,5.58,1,30,0,,,,0,431.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1992.12,1992-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1992,12,-2.18,-1.7903225806451613,31,-19,31,8,31,68.09,64.9,31,7,22.03,52.8,31,3,,,,0,613.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.1,1993-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,1,-5.64,-4.029032258064516,31,-15,31,9,31,63.13,108.4,31,15,30.97,28,31,8,,,,0,682.9
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.2,1993-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,2,-4.41,-8.657142857142857,28,-27,28,5,28,50.52,33,28,7,17.73,33,28,22,,,,0,746.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.3,1993-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,3,-0.15,-1.6612903225806452,31,-20.5,31,17,31,55.01,38,31,9,14.05,19.6,31,0,,,,0,609.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.4,1993-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,4,6.39,6.473333333333334,30,-4,30,19,30,70.59,97.4,30,14,2.6,0.4,30,0,,,,0,345.8
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.5,1993-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,5,12.41,12.196774193548388,31,-1,31,28.5,31,75.86,45,31,8,,0,31,0,,,,1.3,181.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.6,1993-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,6,17.47,16.803333333333335,30,3,30,27,30,83.79,127,30,8,,0,30,0,,,,19.4,55.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.7,1993-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,7,20.02,20.938709677419354,31,9.5,31,30,31,63.24,38.8,31,7,,0,31,0,,,,94.7,3.6
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.8,1993-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,8,19.18,20.419354838709676,31,7,31,33.5,31,78.12,84.8,31,11,,0,31,0,,,,88.3,13.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.9,1993-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,9,14.95,13.676666666666666,30,-1,30,26,30,98.71,117.8,30,11,,0,30,0,,,,9.3,139
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.10,1993-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,10,8.7,7.480645161290322,31,-5,31,21,31,70.76,83.6,31,8,0.14,1,31,0,,,,0,326.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.11,1993-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,11,3.4,2.9,30,-11.5,30,14,30,88.63,81.8,30,10,5.58,0,30,0,,,,0,453
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1993.12,1993-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1993,12,-2.18,-2.325806451612903,31,-24.5,31,12,31,68.09,43.4,31,11,22.03,7,31,6,,,,0,630.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.1,1994-01,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,1,-5.64,-12.341935483870968,31,-33,31,5,31,63.13,76.4,31,11,30.97,45,31,19,,,,0,940.6
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.2,1994-02,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,2,-4.41,-8.282142857142857,28,-24.5,28,11.5,28,50.52,18.2,28,5,17.73,16,28,7,,,,0,735.9
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.3,1994-03,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,3,-0.15,-0.2064516129032258,31,-13.5,31,14,31,55.01,51.7,31,6,14.05,23,31,0,,,,0,564.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.4,1994-04,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,4,6.39,6.463333333333333,30,-5,30,23,30,70.59,91.1,30,15,2.6,16.5,30,,,,,0,346.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.5,1994-05,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,5,12.41,10.912903225806451,31,-2,31,27,31,75.86,86,31,11,,0,31,0,,,,1,220.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.6,1994-06,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,6,17.47,18.10333333333333,30,5,30,33,30,83.79,42.4,30,8,,0,30,0,,,,46.2,43.1
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.7,1994-07,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,7,20.02,20.641935483870967,31,9,31,30.5,31,63.24,72,31,9,,0,31,0,,,,85.3,3.4
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.8,1994-08,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,8,19.18,18.203225806451613,31,4.5,31,27.5,31,78.12,51,31,9,,0,31,0,,,,39,32.7
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.9,1994-09,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,9,14.95,15.47,30,3,30,26,30,98.71,64,30,7,,0,30,0,,,,9.4,85.3
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.10,1994-10,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,10,8.7,9.016129032258064,31,-3.5,31,21,31,70.76,28,31,5,0.14,0,31,0,,,,0,278.5
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.11,1994-11,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,11,3.4,5.493333333333333,30,-12,30,16,30,88.63,92.5,30,13,5.58,6.5,30,0,,,,0,375.2
-78.66666666666667,43.916666666666664,43.917,-78.667,BOWMANVILLE MOSTERT,6150830,4866.1994.12,1994-12,2014-07-31 11:52:00,ON,ONTARIO,ONTARIO,1994,12,-2.18,-0.5161290322580645,31,-21,31,11,31,68.09,48.6,31,9,22.03,18.2,31,0,,,,0,574
