x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1984.12,1984-12,2022-05-27 11:40:02,ON,ONTARIO,ONTARIO,1984,12,-10.9,-10.993548387096775,31,-31,31,9.7,31,50.47,71.6,29,16,44.82,71.8,30,30,,,,0,898.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.1,1985-01,2022-05-27 10:55:23,ON,ONTARIO,ONTARIO,1985,1,-16.22,-18.274193548387096,31,-36.3,31,-3.2,31,47.15,32.3,31,5,46.87,32.8,31,39,,,,0,1124.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.2,1985-02,2022-05-27 11:17:41,ON,ONTARIO,ONTARIO,1985,2,-13.31,-12.79642857142857,28,-31.2,28,2.9,28,39.89,62.6,28,8,38.3,60.8,28,60,,,,0,862.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.3,1985-03,2022-05-27 11:32:21,ON,ONTARIO,ONTARIO,1985,3,-6.72,-6.503225806451613,31,-27.6,31,7.3,31,50.74,53,31,10,34.1,47.6,31,34,,,,0,759.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.4,1985-04,2022-05-27 11:39:57,ON,ONTARIO,ONTARIO,1985,4,2.57,1.0166666666666666,30,-16.2,30,25.2,30,54.74,61.9,30,11,15.7,34,30,0,,,,0,509.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.5,1985-05,2022-05-27 10:50:36,ON,ONTARIO,ONTARIO,1985,5,10.36,9.512903225806452,31,-5.4,31,27.6,31,72.65,56.2,31,9,1.73,0,31,0,,,,1,264.1
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.6,1985-06,2022-05-27 11:14:05,ON,ONTARIO,ONTARIO,1985,6,15.58,13.993333333333334,30,0.6,30,29,30,79.2,64.6,30,10,0.2,0,30,0,,,,4.3,124.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.7,1985-07,2022-05-27 11:06:58,ON,ONTARIO,ONTARIO,1985,7,18.32,16.66774193548387,31,6,31,29.3,31,84.44,168.5,31,18,,0,31,0,,,,16.3,57.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.8,1985-08,2022-05-27 11:28:05,ON,ONTARIO,ONTARIO,1985,8,16.81,16.338709677419356,31,3.7,31,29.1,31,80.8,56.5,31,7,,0,31,0,,,,14.3,65.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.9,1985-09,2022-05-27 11:17:35,ON,ONTARIO,ONTARIO,1985,9,12,12.153333333333334,30,0,30,26.2,30,86.72,86.9,30,8,0.26,0,30,0,,,,4.4,179.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.10,1985-10,2022-05-27 11:32:30,ON,ONTARIO,ONTARIO,1985,10,5.14,5.725806451612903,31,-7.2,31,18,31,75.63,47.7,31,12,5.61,0,31,0,,,,0,380.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.11,1985-11,2022-05-27 11:40:06,ON,ONTARIO,ONTARIO,1985,11,-2.65,-4.21,30,-19.2,30,14.1,30,63.83,72.3,30,11,34.76,15.1,30,3,,,,0,666.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1985.12,1985-12,2022-05-27 11:10:34,ON,ONTARIO,ONTARIO,1985,12,-10.9,-16.751612903225805,31,-36.1,31,-0.6,31,50.47,41.6,31,8,44.82,47,31,30,,,,0,1077.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.1,1986-01,2022-05-27 10:46:02,ON,ONTARIO,ONTARIO,1986,1,-16.22,-16.241935483870968,31,-34.9,31,4.5,31,47.15,30.5,31,8,46.87,31.3,31,41,,,,0,1061.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.2,1986-02,2022-05-27 11:21:35,ON,ONTARIO,ONTARIO,1986,2,-13.31,-14.282142857142857,28,-32.8,28,1.7,28,39.89,11.3,28,4,38.3,12.2,28,33,,,,0,903.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.3,1986-03,2022-05-27 11:07:18,ON,ONTARIO,ONTARIO,1986,3,-6.72,-5.851612903225806,31,-27.5,31,13.4,31,50.74,86.3,31,13,34.1,67.3,31,25,,,,0,739.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.4,1986-04,2022-05-27 11:14:16,ON,ONTARIO,ONTARIO,1986,4,2.57,5.403333333333333,30,-10.2,30,29.8,30,54.74,57.2,30,10,15.7,17.4,30,0,,,,0.6,378.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.5,1986-05,2022-05-27 10:51:11,ON,ONTARIO,ONTARIO,1986,5,10.36,11.42258064516129,31,-7.5,31,30.2,31,72.65,78.3,31,12,1.73,2.2,31,0,,,,10.5,214.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.6,1986-06,2022-05-27 11:40:09,ON,ONTARIO,ONTARIO,1986,6,15.58,13.03,30,-1.8,30,28.2,30,79.2,57,30,10,0.2,0,30,0,,,,7.6,156.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.7,1986-07,2022-05-27 11:18:00,ON,ONTARIO,ONTARIO,1986,7,18.32,18.06451612903226,31,3.1,31,31,31,84.44,68.6,31,14,,0,31,0,,,,50.9,48.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.8,1986-08,2022-05-27 11:14:18,ON,ONTARIO,ONTARIO,1986,8,16.81,15.283870967741935,31,1.6,31,28.8,31,80.8,64.5,31,8,,0,31,0,,,,11.4,95.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.9,1986-09,2022-05-27 10:59:43,ON,ONTARIO,ONTARIO,1986,9,12,9.986666666666666,30,-2.9,30,24.2,30,86.72,106.6,30,14,0.26,0,30,0,,,,0,240.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.10,1986-10,2022-05-27 11:36:50,ON,ONTARIO,ONTARIO,1986,10,5.14,4.2935483870967746,31,-7.6,31,17.8,31,75.63,96.2,31,11,5.61,0.6,31,0,,,,0,424.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.11,1986-11,2022-05-27 11:10:42,ON,ONTARIO,ONTARIO,1986,11,-2.65,-4.456666666666667,30,-24,30,11.8,30,63.83,44.1,30,10,34.76,45.1,30,2,,,,0,673.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1986.12,1986-12,2022-05-27 11:28:20,ON,ONTARIO,ONTARIO,1986,12,-10.9,-8.567741935483872,31,-34.4,31,2.4,31,50.47,46.6,31,10,44.82,47.7,31,26,,,,0,823.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.1,1987-01,2022-05-27 10:55:36,ON,ONTARIO,ONTARIO,1987,1,-16.22,-11.896774193548387,31,-34.7,31,3,31,47.15,24.6,31,10,46.87,29.8,31,31,,,,0,926.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.2,1987-02,2022-05-27 11:07:07,ON,ONTARIO,ONTARIO,1987,2,-13.31,-12.928571428571429,28,-31.2,28,4.8,28,39.89,30.2,28,7,38.3,34.5,28,37,,,,0,866
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.3,1987-03,2022-05-27 11:40:23,ON,ONTARIO,ONTARIO,1987,3,-6.72,-4.025806451612903,31,-25.6,31,15.5,31,50.74,39.5,31,5,34.1,22.7,31,1,,,,0,682.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.4,1987-04,2022-05-27 10:55:45,ON,ONTARIO,ONTARIO,1987,4,2.57,6.493333333333333,30,-11.1,30,27.7,30,54.74,39.4,30,5,15.7,3.8,30,0,,,,0,345.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.5,1987-05,2022-05-27 11:07:12,ON,ONTARIO,ONTARIO,1987,5,10.36,11.390322580645162,31,-4.5,31,30.2,31,72.65,42.8,31,7,1.73,0,31,0,,,,17.8,222.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.6,1987-06,2022-05-27 11:21:23,ON,ONTARIO,ONTARIO,1987,6,15.58,16.626666666666665,30,1.8,30,33.4,30,79.2,63.4,30,13,0.2,0,30,0,,,,33.4,74.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.7,1987-07,2022-05-27 11:07:20,ON,ONTARIO,ONTARIO,1987,7,18.32,18.719354838709677,31,5.3,31,34.1,31,84.44,100.1,31,10,,0,31,0,,,,62.1,39.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.8,1987-08,2022-05-27 11:07:27,ON,ONTARIO,ONTARIO,1987,8,16.81,15.919354838709678,31,1.3,31,31.9,31,80.8,42.1,31,11,,0,31,0,,,,27.4,91.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.9,1987-09,2022-05-27 11:28:33,ON,ONTARIO,ONTARIO,1987,9,12,12.753333333333334,30,-4.3,30,27.7,30,86.72,67.2,30,10,0.26,0,30,0,,,,4,161.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.10,1987-10,2022-05-27 10:55:53,ON,ONTARIO,ONTARIO,1987,10,5.14,3.7774193548387096,31,-6,31,19,31,75.63,53.9,31,10,5.61,5.1,31,0,,,,0,440.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.11,1987-11,2022-05-27 11:10:54,ON,ONTARIO,ONTARIO,1987,11,-2.65,-2.7066666666666666,30,-17.2,30,15.4,30,63.83,43.5,30,8,34.76,25.9,30,0,,,,0,621.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1987.12,1987-12,2022-05-27 11:25:03,ON,ONTARIO,ONTARIO,1987,12,-10.9,-7.848387096774194,31,-30,31,4.6,31,50.47,66.2,31,14,44.82,61.2,31,38,,,,0,801.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.1,1988-01,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,1,-16.22,-15.148387096774194,31,-35.6,31,4.7,31,47.15,60.9,31,11,46.87,49.3,31,39,,,,0,1027.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.2,1988-02,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,2,-13.31,-16.593103448275862,29,-35.7,29,4.2,29,39.89,77.1,29,12,38.3,76.4,29,66,,,,0,1003.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.3,1988-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,3,-6.72,-8.151612903225807,31,-32.9,31,10.7,31,50.74,50.7,31,12,34.1,24,31,9,,,,0,810.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.4,1988-04,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,4,2.57,2.2866666666666666,30,-9.1,30,17.7,30,54.74,110.5,30,12,15.7,13.9,30,0,,,,0,471.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.5,1988-05,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,5,10.36,11.8,31,-3.9,31,30.9,31,72.65,63.4,31,10,1.73,0,31,0,,,,5.7,197.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.6,1988-06,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,6,15.58,14.503333333333334,30,-0.6,30,33.4,30,79.2,60.3,30,9,0.2,0,30,0,,,,30.9,135.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.7,1988-07,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,7,18.32,19.825806451612902,31,6.5,31,37.1,31,84.44,34.6,31,8,,0,31,0,,,,80,23.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.8,1988-08,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,8,16.81,17.596774193548388,31,3.3,31,31.7,31,80.8,165.5,31,11,,0,31,0,,,,52.1,64.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.9,1988-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,9,12,11.54,30,-1.7,30,26.7,30,86.72,66.3,30,15,0.26,0,30,0,,,,3.4,197.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.10,1988-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,10,5.14,3.632258064516129,31,-8.1,31,20.8,31,75.63,65.4,31,8,5.61,10.2,31,0,,,,0,445.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.11,1988-11,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,11,-2.65,-0.44,30,-16.3,30,11.1,30,63.83,84.6,30,15,34.76,39.3,30,5,,,,0,553.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1988.12,1988-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,12,-10.9,-13.635483870967741,31,-32.2,31,4,31,50.47,49.9,31,7,44.82,48.1,31,26,,,,0,980.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.1,1989-01,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,1,-16.22,-13.654838709677419,31,-36.9,31,5,31,47.15,58.6,31,14,46.87,50.8,31,46,,,,0,981.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.2,1989-02,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,2,-13.31,-16.867857142857144,28,-36,28,0.7,28,39.89,11.7,28,5,38.3,11.4,28,50,,,,0,976.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.3,1989-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,3,-6.72,-10.548387096774194,31,-37.4,31,9.7,31,50.74,96.7,31,9,34.1,55,31,23,,,,0,885
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.4,1989-04,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,4,2.57,0.44,30,-11.7,30,13,30,54.74,29.8,30,5,15.7,11.3,30,0,,,,0,526.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.5,1989-05,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,5,10.36,11.2,31,-2.6,31,27.4,31,72.65,124.1,31,12,1.73,3,31,0,,,,0.4,211.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.6,1989-06,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,6,15.58,14.956666666666667,30,0,30,29.8,30,79.2,112.2,30,17,0.2,0,30,0,,,,24.6,115.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.7,1989-07,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,7,18.32,18.84516129032258,31,3,31,33.3,31,84.44,85.3,31,9,,0,31,0,,,,61.2,35
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.8,1989-08,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,8,16.81,15.974193548387097,31,3.4,31,29.9,31,80.8,110.5,31,7,,0,31,0,,,,28.9,91.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.9,1989-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,9,12,12.283333333333333,30,-4.5,30,27.9,30,86.72,24.2,30,5,0.26,5.2,30,0,,,,6.1,177.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.10,1989-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,10,5.14,6.129032258064516,31,-7,31,22,31,75.63,60.1,31,11,5.61,4.4,31,0,,,,0,368
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.11,1989-11,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,11,-2.65,-7.1433333333333335,30,-29.1,30,6,30,63.83,98.7,30,16,34.76,72.9,30,33,,,,0,754.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1989.12,1989-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,12,-10.9,-22.15483870967742,31,-39.4,31,-3.9,31,50.47,42.2,31,8,44.82,46,31,48,,,,0,1244.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.1,1990-01,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,1,-16.22,-10.819354838709678,31,-34.1,31,3,31,47.15,50.5,31,13,46.87,45.2,31,52,,,,0,893.4
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.2,1990-02,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,2,-13.31,-13.839285714285714,28,-32.3,28,8.4,28,39.89,45.5,28,12,38.3,44.5,28,55,,,,0,891.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.3,1990-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,3,-6.72,-6.058064516129032,31,-31.3,31,12.5,31,50.74,38.8,31,7,34.1,8.6,31,7,,,,0,745.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.4,1990-04,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,4,2.57,4.113333333333333,30,-11,30,29.9,30,54.74,29.7,30,6,15.7,27,30,0,,,,3.2,419.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.5,1990-05,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,5,10.36,9.325806451612904,31,-3.4,31,27.3,31,72.65,72.4,31,8,1.73,1.3,31,0,,,,0,268.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.6,1990-06,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,6,15.58,15.386666666666667,30,0.2,30,29,30,79.2,118.1,30,14,0.2,0.3,30,0,,,,14.9,93.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.7,1990-07,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,7,18.32,17.874193548387098,31,5.8,31,32.6,31,84.44,58.4,31,10,,0,31,0,,,,42.6,46.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.8,1990-08,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,8,16.81,16.967741935483872,31,2.2,31,30.5,31,80.8,79.2,31,8,,0,31,0,,,,34.2,66.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.9,1990-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,9,12,10.21,30,-1.1,30,29.5,30,86.72,82.6,30,12,0.26,0.8,30,0,,,,4.8,238.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.10,1990-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,10,5.14,4.232258064516129,31,-5.8,31,19.1,31,75.63,122.2,31,14,5.61,4.7,31,0,,,,0,426.8
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.11,1990-11,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,11,-2.65,-1.31,30,-15.7,30,16.4,30,63.83,72.4,30,12,34.76,44.3,30,0,,,,0,579.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1990.12,1990-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,12,-10.9,-10.474193548387097,31,-33,31,5.1,31,50.47,42.2,31,9,44.82,40,31,9,,,,0,882.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.1,1991-01,2023-07-18 11:19:21,ON,ONTARIO,ONTARIO,1991,1,-16.22,-17.351612903225806,31,-39.6,31,1.3,31,47.15,39.6,31,10,46.87,45.3,31,28,,,,0,1095.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.2,1991-02,2023-07-18 11:26:02,ON,ONTARIO,ONTARIO,1991,2,-13.31,-10.653571428571428,28,-30.6,28,7.3,28,39.89,14.4,28,7,38.3,15,28,16,,,,0,802.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.3,1991-03,2023-07-18 11:03:56,ON,ONTARIO,ONTARIO,1991,3,-6.72,-6.306451612903226,31,-28.2,31,8.4,31,50.74,74,31,8,34.1,19.6,31,5,,,,0,753.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.4,1991-04,2023-07-18 11:19:21,ON,ONTARIO,ONTARIO,1991,4,2.57,4.8,30,-10.1,30,24.9,30,54.74,67.1,30,8,15.7,24.7,30,0,,,,0,396
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.5,1991-05,2023-07-18 11:03:56,ON,ONTARIO,ONTARIO,1991,5,10.36,12.570967741935483,31,-4.8,31,31.1,31,72.65,37,31,10,1.73,0.2,31,0,,,,18.7,187
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.6,1991-06,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1991,6,15.58,17.013333333333332,30,1.6,30,31.5,30,79.2,50.6,30,8,0.2,0,30,0,,,,34,63.6
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.7,1991-07,2023-07-18 10:55:48,ON,ONTARIO,ONTARIO,1991,7,18.32,18.864516129032257,31,4.5,31,35.7,31,84.44,62.3,31,10,,0,31,0,,,,57,30.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.8,1991-08,2023-07-18 11:26:03,ON,ONTARIO,ONTARIO,1991,8,16.81,17.574193548387097,31,0.9,31,33,31,80.8,80.6,31,12,,0,31,0,,,,48.8,62
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.9,1991-09,2023-07-18 10:55:56,ON,ONTARIO,ONTARIO,1991,9,12,10.306666666666667,30,-4.5,30,26.9,30,86.72,104.6,30,12,0.26,0.2,30,0,,,,4.7,235.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.10,1991-10,2023-07-18 10:55:56,ON,ONTARIO,ONTARIO,1991,10,5.14,4.993548387096774,31,-6.9,31,19.9,31,75.63,109.7,31,14,5.61,5,31,0,,,,0,403.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.11,1991-11,2023-07-18 11:19:25,ON,ONTARIO,ONTARIO,1991,11,-2.65,-1.7566666666666666,30,-15.5,30,11.5,30,63.83,35.4,30,10,34.76,13.2,30,1,,,,0,592.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1991.12,1991-12,2023-07-18 11:34:09,ON,ONTARIO,ONTARIO,1991,12,-10.9,-12.119354838709677,31,-29.6,31,4.1,31,50.47,42.2,31,10,44.82,39.7,31,10,,,,0,933.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.1,1992-01,2023-07-18 10:47:48,ON,ONTARIO,ONTARIO,1992,1,-16.22,-15.332258064516129,31,-37.2,31,2.3,31,47.15,37,31,11,46.87,36,31,24,,,,0,1033.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.2,1992-02,2023-07-18 11:04:18,ON,ONTARIO,ONTARIO,1992,2,-13.31,-14.079310344827586,29,-32,29,2,29,39.89,43.1,29,12,38.3,51.8,29,49,,,,0,930.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.3,1992-03,2023-07-18 11:12:36,ON,ONTARIO,ONTARIO,1992,3,-6.72,-9.87741935483871,31,-31.9,31,9.3,31,50.74,45.2,31,7,34.1,42.3,31,10,,,,0,864.2
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.4,1992-04,2023-07-18 11:19:33,ON,ONTARIO,ONTARIO,1992,4,2.57,1.2166666666666666,30,-13.2,30,16.6,30,54.74,49.6,30,6,15.7,2.2,30,0,,,,0,503.5
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.5,1992-05,2023-07-18 11:34:17,ON,ONTARIO,ONTARIO,1992,5,10.36,10.2,31,-4.9,31,32.6,31,72.65,29.4,31,7,1.73,6.5,31,0,,,,6.3,248.1
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.6,1992-06,2023-07-18 11:34:17,ON,ONTARIO,ONTARIO,1992,6,15.58,13.396666666666667,30,-0.4,30,29.2,30,79.2,48.9,30,10,0.2,3.4,30,0,,,,7.6,145.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.7,1992-07,2023-07-18 10:47:48,ON,ONTARIO,ONTARIO,1992,7,18.32,15.009677419354839,31,0.6,31,28.5,31,84.44,103.8,31,12,,0,31,0,,,,4,96.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.8,1992-08,2023-07-18 11:26:17,ON,ONTARIO,ONTARIO,1992,8,16.81,14.941935483870967,31,4.3,31,29.6,31,80.8,120.7,31,13,,0,31,0,,,,9.2,104
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.9,1992-09,2023-07-18 11:34:17,ON,ONTARIO,ONTARIO,1992,9,12,11.163333333333334,30,-2,30,24.4,30,86.72,122,30,10,0.26,0,30,0,,,,1,206.1
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.10,1992-10,2023-07-18 10:39:09,ON,ONTARIO,ONTARIO,1992,10,5.14,3.3193548387096774,31,-8.1,31,21.3,31,75.63,54.1,31,7,5.61,5.1,31,0,,,,0,455.1
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.11,1992-11,2023-07-18 11:12:36,ON,ONTARIO,ONTARIO,1992,11,-2.65,-3.61,30,-19.4,30,8.9,30,63.83,70.8,30,11,34.76,14.4,30,0,,,,0,648.3
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1992.12,1992-12,2023-07-18 11:12:36,ON,ONTARIO,ONTARIO,1992,12,-10.9,-10.312903225806451,31,-33.7,31,7,31,50.47,52.9,31,14,44.82,54.4,31,21,,,0,0,877.7
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1993.1,1993-01,2023-07-18 10:53:41,ON,ONTARIO,ONTARIO,1993,1,-16.22,-15.770967741935484,31,-38.7,31,2.1,31,47.15,32.3,31,8,46.87,30.3,31,28,,,0,0,1046.9
-79.85,47.7,47.700,-79.850,EARLTON A,6072225,4145.1993.2,1993-02,2023-07-18 11:32:43,ON,ONTARIO,ONTARIO,1993,2,-13.31,-18.271428571428572,28,-37.4,28,1.6,28,39.89,7.4,28,1,38.3,10,28,25,,,0,0,1015.6
