x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1983.12,1983-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1983,12,-5.98,-8.261290322580646,31,-27,31,15,31,77.99,135.1,31,18,44.04,72.4,31,33,,,,0,814.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.1,1984-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,1,-10.08,-12.26774193548387,31,-36,31,3,31,72.06,48.8,31,15,46.48,45.6,31,32,,,,0,938.3
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.2,1984-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,2,-8.03,-4.0793103448275865,29,-25,29,12,29,63.96,71.2,29,13,42.33,47.4,29,32,,,,0,640.3
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.3,1984-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,3,-2.33,-7.490322580645161,31,-27.5,31,8.5,31,59.49,33.5,31,7,29.84,23.7,31,6,,,,0,790.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.4,1984-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,4,6.32,7.213333333333333,30,-3.5,30,24,30,81.78,142.4,30,9,10.74,0,30,0,,,,0,323.6
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.5,1984-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,5,13.12,10.912903225806451,31,-0.5,31,28,31,81.85,90,31,10,0.64,0,31,0,,,,1.5,221.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.6,1984-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,6,18.1,18.513333333333332,30,3,30,30.5,30,74.27,44,30,6,,0,30,0,,,,48,32.6
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.7,1984-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,7,20.86,20.664516129032258,31,7.5,31,30,31,87.77,58.1,31,7,,0,31,0,,,,86.6,4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.8,1984-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,8,19.34,20.64516129032258,31,5.5,31,33,31,97.63,110.8,31,11,,0,31,0,,,,96.9,14.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.9,1984-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,9,14.36,12.976666666666667,30,-3,30,25,30,81.72,21,30,7,,0,30,0,,,,2.1,152.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.10,1984-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,10,8.32,9.27741935483871,31,-8,31,24,31,82.25,33.4,31,7,2.95,0,31,0,,,,0,270.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.11,1984-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,11,1.69,1.9633333333333334,30,-14,30,20,30,87.56,57.8,30,12,19.35,6,30,2,,,,0,481.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1984.12,1984-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1984,12,-5.98,-3.432258064516129,31,-23.5,31,11.5,31,77.99,81.2,31,13,44.04,57.6,31,0,,,,0,664.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.1,1985-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,1,-10.08,-13.606451612903227,31,-27.5,31,2.5,31,72.06,62.4,31,18,46.48,62.4,31,31,,,,0,979.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.2,1985-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,2,-8.03,-7.2214285714285715,28,-27,28,7,28,63.96,54,28,17,42.33,26.6,28,8,,,,0,706.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.3,1985-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,3,-2.33,-1.2516129032258065,31,-15.5,31,17.5,31,59.49,83.2,31,13,29.84,38.2,31,0,,,,0,596.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.4,1985-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,4,6.32,6.11,30,-8.5,30,23.5,30,81.78,54,30,8,10.74,13.6,30,0,,,,0,356.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.5,1985-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,5,13.12,13.338709677419354,31,-1.5,31,27.5,31,81.85,65.8,31,10,0.64,0,31,,,,,8.3,152.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.6,1985-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,6,18.1,15.85,30,5.5,30,27.5,30,74.27,97.7,30,9,,0,30,0,,,,6.6,71.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.7,1985-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,7,20.86,19.861290322580643,31,6,31,30,31,87.77,57.4,31,7,,0,31,0,,,,70.8,13.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.8,1985-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,8,19.34,18.732258064516127,31,6.5,31,31,31,97.63,79.4,31,9,,0,31,0,,,,53.5,30.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.9,1985-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,9,14.36,15.92,30,1,30,28.5,30,81.72,61.6,30,6,,0,30,0,,,,22.1,84.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.10,1985-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,10,8.32,9.245161290322581,31,-5,31,21.5,31,82.25,83,31,10,2.95,0,31,0,,,,0,271.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.11,1985-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,11,1.69,0.9666666666666667,30,-9,30,19,30,87.56,70.6,30,11,19.35,15,30,2,,,,0,511
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1985.12,1985-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1985,12,-5.98,-8.19032258064516,31,-33.5,31,8.5,31,77.99,75.4,31,15,44.04,62.8,31,31,,,,0,811.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.1,1986-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,1,-10.08,-8.935483870967742,31,-25.5,31,6,31,72.06,72.8,31,16,46.48,32.6,31,7,,,,0,835
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.2,1986-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,2,-8.03,-9.253571428571428,28,-26.5,28,5,28,63.96,39.6,28,9,42.33,32.8,28,20,,,,0,763.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.3,1986-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,3,-2.33,-0.867741935483871,31,-22,31,22,31,59.49,71.4,31,13,29.84,41.6,31,0,,,,0,584.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.4,1986-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,4,6.32,8.933333333333334,30,-5.5,30,27.5,30,81.78,40.2,30,8,10.74,1.4,30,0,,,,0,272
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.5,1986-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,5,13.12,14.174193548387096,31,-3.5,31,28.5,31,81.85,129.4,31,12,0.64,0,31,0,,,,17.6,136.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.6,1986-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,6,18.1,16.56,30,0.5,30,27.5,30,74.27,102.4,30,12,,0,30,0,,,,21.3,64.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.7,1986-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,7,20.86,19.925806451612903,31,8,31,31.5,31,87.77,231.8,31,9,,0,31,0,,,,81,21.3
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.8,1986-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,8,19.34,18.248387096774195,31,3.5,31,29.5,31,97.63,112.2,31,12,,0,31,,,,,42.7,35
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.9,1986-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,9,14.36,13.893333333333333,30,1.5,30,25,30,81.72,120.4,30,10,,0,30,0,,,,6.6,129.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.10,1986-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,10,8.32,8.393548387096773,31,-6,31,20.5,31,82.25,84.6,31,13,2.95,0,31,0,,,,0,297.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.11,1986-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,11,1.69,0.31,30,-12,30,15,30,87.56,55.6,30,11,19.35,18,30,0,,,,0,530.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1986.12,1986-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1986,12,-5.98,-3.6225806451612903,31,-21,31,3.5,31,77.99,89.4,31,10,44.04,23.2,31,8,,,,0,670.3
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.1,1987-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,1,-10.08,-8.516129032258064,31,-30,31,4.5,31,72.06,66,31,13,46.48,66,31,32,,,,0,822
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.2,1987-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,2,-8.03,-10.442857142857143,28,-29,28,2,28,63.96,37,28,11,42.33,36,28,42,,,,0,796.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.3,1987-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,3,-2.33,0.23870967741935484,31,-21.5,31,19.5,31,59.49,49.4,31,6,29.84,11.6,31,0,,,,0,550.6
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.4,1987-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,4,6.32,9.216666666666667,30,-6.5,30,28,30,81.78,66.8,30,10,10.74,9.6,30,0,,,,3.6,267.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.5,1987-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,5,13.12,13.17741935483871,31,-1,31,31.5,31,81.85,73.6,31,13,0.64,0,31,0,,,,22.1,171.6
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.6,1987-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,6,18.1,18.866666666666667,30,5,30,32.5,30,74.27,92.2,30,10,,0,30,0,,,,54.7,28.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.7,1987-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,7,20.86,22.038709677419355,31,7.5,31,36,31,87.77,101,31,8,,0,31,0,,,,137.4,12.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.8,1987-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,8,19.34,18.858064516129033,31,2,31,32.5,31,97.63,42,31,6,,0,31,0,,,,61.8,35.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.9,1987-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,9,14.36,14.98,30,-1,30,26.5,30,81.72,123.2,30,12,,0,30,0,,,,10.9,101.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.10,1987-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,10,8.32,7.283870967741936,31,-5.5,31,21,31,82.25,64,31,10,2.95,0.2,31,0,,,,0,332.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.11,1987-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,11,1.69,1.2933333333333332,30,-14.5,30,18.5,30,87.56,134.2,30,9,19.35,36.4,30,8,,,,0,501.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1987.12,1987-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1987,12,-5.98,-3.296774193548387,31,-21,31,7,31,77.99,62.4,31,11,44.04,40.8,31,5,,,,0,660.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.1,1988-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,1,-10.08,-7.158064516129032,31,-28,31,12,31,72.06,33.6,31,11,46.48,19,31,0,,,,0,779.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.2,1988-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,2,-8.03,-8.141379310344828,29,-31,29,7,29,63.96,107.8,29,16,42.33,88.2,29,12,,,,0,758.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.3,1988-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,3,-2.33,-2.4548387096774196,31,-21.5,31,20,31,59.49,28.6,31,6,29.84,2.8,31,0,,,,0,634.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.4,1988-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,4,6.32,6.443333333333333,30,-3,30,19,30,81.78,68.9,30,13,10.74,4.2,30,0,,,,0,346.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.5,1988-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,5,13.12,14.680645161290322,31,0,31,29,31,81.85,70.5,31,8,0.64,0,31,0,,,,14.2,117.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.6,1988-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,6,18.1,17.026666666666667,30,2,30,32.5,30,74.27,85.6,30,6,,0,30,,,,,43.2,72.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.7,1988-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,7,20.86,22.322580645161292,31,10,31,36,31,87.77,31.2,31,11,,0,31,,,,,138.9,4.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.8,1988-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,8,19.34,20.974193548387095,31,5,31,35.5,31,97.63,244,31,11,,0,31,,,,,120.5,28.3
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.9,1988-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,9,14.36,14.313333333333333,30,-2,30,26.5,30,81.72,53,30,8,,0,30,,,,,6.4,117
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.10,1988-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,10,8.32,6.467741935483871,31,-6.5,31,23,31,82.25,115.6,31,16,2.95,23.2,31,,,,,1,358.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.11,1988-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,11,1.69,3.3433333333333333,30,-7.5,30,18,30,87.56,104,30,11,19.35,20.8,30,0,,,,0,439.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1988.12,1988-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1988,12,-5.98,-6.458064516129032,31,-26,31,11,31,77.99,43.4,31,13,44.04,30.8,31,7,,,,0,758.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.1,1989-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,1,-10.08,-7.009677419354839,31,-26.5,31,7.5,31,72.06,45.8,31,14,46.48,29,31,2,,,,0,775.3
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.2,1989-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,2,-8.03,-8.535714285714286,28,-23,28,5,28,63.96,33.4,28,10,42.33,31.8,28,4,,,,0,743
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.3,1989-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,3,-2.33,-4.52258064516129,31,-26,31,17.5,31,59.49,65.8,31,14,29.84,41.2,31,0,,,,0,698.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.4,1989-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,4,6.32,4.66,30,-5,30,19,30,81.78,33.6,30,6,10.74,0.6,30,0,,,,0,400.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.5,1989-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,5,13.12,13.970967741935484,31,1,31,30.5,31,81.85,114.6,31,14,0.64,0,31,0,,,,9.6,134.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.6,1989-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,6,18.1,19,30,7.5,30,31.5,30,74.27,94.8,30,8,,0,30,,,,,53.4,23.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.7,1989-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,7,20.86,21.64516129032258,31,10.5,31,33,31,87.77,74,31,6,,0,31,,,,,113.2,0.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.8,1989-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,8,19.34,19.27741935483871,31,3.5,31,30.5,31,97.63,128,31,9,,0,31,,,,,71.4,31.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.9,1989-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,9,14.36,15.283333333333333,30,-1.5,30,28.5,30,81.72,77,30,9,,0,30,0,,,,26.9,108.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.10,1989-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,10,8.32,9.403225806451612,31,-5,31,23.5,31,82.25,107.8,31,13,2.95,4.2,31,0,,,,0,266.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.11,1989-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,11,1.69,0.5766666666666667,30,-17,30,19,30,87.56,114.2,30,19,19.35,27,30,3,,,,0,522.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1989.12,1989-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1989,12,-5.98,-15.919354838709678,31,-32.5,31,4.5,31,77.99,48.8,31,9,44.04,40.2,31,16,,,,0,1051.5
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.1,1990-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,1,-10.08,-3.42258064516129,31,-24,31,8.5,31,72.06,62.6,31,13,46.48,46.6,31,10,,,,0,664.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.2,1990-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,2,-8.03,-6.425,28,-26,28,9.5,28,63.96,75.2,28,12,42.33,30.4,28,8,,,,0,683.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.3,1990-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,3,-2.33,-0.7548387096774194,31,-18,31,18.5,31,59.49,39,31,12,29.84,9.4,31,2,,,,0,581.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.4,1990-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,4,6.32,7.51,30,-6.5,30,31,30,81.78,117.4,30,15,10.74,21,30,0,,,,10.1,324.8
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.5,1990-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,5,13.12,11.509677419354839,31,0,31,26.5,31,81.85,81,31,11,0.64,0,31,,,,,0,201.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.6,1990-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,6,18.1,18.656666666666666,30,4.5,30,30.5,30,74.27,69,30,11,,0,30,0,,,,55.4,35.7
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.7,1990-07,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,7,20.86,20.519354838709678,31,7.5,31,31.5,31,87.77,101.8,31,10,,0,31,,,,,88.1,10
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.8,1990-08,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,8,19.34,20.093548387096774,31,8,31,30.5,31,97.63,48.4,31,7,,0,31,,,,,77.9,13
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.9,1990-09,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,9,14.36,13.623333333333333,30,0.5,30,27.5,30,81.72,88,30,12,,0,30,0,,,,6.6,137.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.10,1990-10,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,10,8.32,8.848387096774193,31,-7,31,25,31,82.25,84,31,12,2.95,0,31,,,,,0.5,284.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.11,1990-11,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,11,1.69,3.22,30,-9,30,21,30,87.56,50.2,30,12,19.35,7,30,0,,,,0,443.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1990.12,1990-12,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1990,12,-5.98,-3.738709677419355,31,-22,31,10,31,77.99,170,31,16,44.04,34.4,31,2,,,,0,673.9
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1991.1,1991-01,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1991,1,-10.08,-9.567741935483872,31,-30,31,4.5,31,72.06,71,31,14,46.48,60.2,31,17,,,,0,854.6
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1991.2,1991-02,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1991,2,-8.03,-4.9714285714285715,28,-25,28,9,28,63.96,38.6,28,12,42.33,28.2,28,0,,,,0,643.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1991.3,1991-03,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1991,3,-2.33,-0.3935483870967742,31,-15,31,13.5,31,59.49,78,31,12,29.84,14,31,0,,,,0,570.2
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1991.4,1991-04,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1991,4,6.32,8.563333333333333,30,-5,30,25,30,81.78,140.8,30,11,10.74,0.2,30,0,,,,0.3,283.4
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1991.5,1991-05,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1991,5,13.12,15.470967741935484,31,-0.5,31,30,31,81.85,62.4,31,12,0.64,0,31,0,,,,32.7,111.1
-75.48333333333333,44.96666666666667,44.967,-75.483,SOUTH MOUNTAIN,6107955,4385.1991.6,1991-06,2014-07-31 11:51:36,ON,ONTARIO,ONTARIO,1991,6,18.1,19.026666666666667,30,6,30,34,30,74.27,16.6,30,5,,0,30,0,,,,55.5,24.7
