x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1997.9,1997-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1997,9,,15.57,30,-0.5,30,27,30,,49.9,30,11,,0,30,0,,,,6.9,79.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1997.10,1997-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1997,10,,8.977419354838709,31,-3,31,27.5,31,,78.2,31,11,,13,31,,,,,8.1,287.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1997.11,1997-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1997,11,,1.8333333333333333,30,-10.5,30,13,30,,62.1,30,12,,32.5,30,,,,,0,485
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1997.12,1997-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1997,12,,-1.267741935483871,31,-13,31,5,31,,77.2,31,17,,41.7,31,6,,,,0,597.3
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.1,1998-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,1,,-1.4903225806451612,31,-16,31,12,31,,93.3,31,17,,24.5,31,4,,,,0,604.2
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.2,1998-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,2,,0.43214285714285716,28,-9.5,28,12,28,,30.8,28,6,,1,28,0,,,,0,491.9
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.3,1998-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,3,,1.9645161290322581,31,-22,31,25,31,,115.4,31,16,,53,31,,,,,2.3,499.4
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.4,1998-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,4,,8.106666666666667,30,-5,30,23,30,,49.8,30,8,,0,30,0,,,,0,296.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.5,1998-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,5,,17.638709677419357,31,2,31,32.5,31,,35.7,31,9,,0,31,0,,,,39.1,50.3
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.6,1998-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,6,,18.866666666666667,30,1,30,35,30,,33.3,30,5,,0,30,0,,,,83,57
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.7,1998-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,7,,20.351612903225806,31,7,31,32.5,31,,88.5,31,8,,0,31,0,,,,77,4.1
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.8,1998-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,8,,20.348387096774193,31,5,31,31,31,,79.4,31,5,,0,31,0,,,,81.9,9.1
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.9,1998-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,9,,17.636666666666667,30,3,30,32,30,,33.8,30,8,,0,30,0,,,,34.8,45.7
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.10,1998-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,10,,10.751612903225807,31,-3.5,31,24.5,31,,42.3,31,6,,0,31,0,,,,0,224.7
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.11,1998-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,11,,4.793333333333333,30,-5.5,30,16,30,,62.1,30,12,,0,30,0,,,,0,396.2
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1998.12,1998-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1998,12,,0.3870967741935484,31,-17,31,18,31,,74.6,31,9,,23.2,31,9,,,,0,546
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.1,1999-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,1,,-7.025806451612903,31,-22.5,31,11,31,,118.4,31,17,,78,31,0,,,,0,775.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.2,1999-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,2,,-1.0892857142857142,28,-15,28,17,28,,44.4,28,11,,12,28,0,,,,0,534.5
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.3,1999-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,3,,-0.7903225806451613,31,-23.5,31,21.5,31,,34.8,31,7,,30.2,31,,,,,0,582.5
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.4,1999-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,4,,7.806666666666667,30,-4.5,30,25,30,,71.5,30,8,,0,30,0,,,,0,305.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.5,1999-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,5,,15.206451612903226,31,-2,31,31.5,31,,49.8,31,9,,0,31,0,,,,21.2,107.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.6,1999-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,6,,20.48,30,3.5,30,34,30,,58.4,30,7,,0,30,0,,,,108.3,33.9
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.7,1999-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,7,,22.490322580645163,31,9,31,34,31,,43.3,31,8,,0,31,0,,,,140.9,1.7
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.8,1999-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,8,,18.5,31,5,31,30,31,,81.1,31,10,,0,31,0,,,,37.3,21.8
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.9,1999-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,9,,16.853571428571428,28,-1.5,29,32,29,,74,30,8,,0,30,0,,,,26.6,58.7
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.10,1999-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,10,,8.575,28,-3,29,24,30,,82.3,31,10,,0,31,0,,,,0,263.9
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.11,1999-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,11,,5.35,30,-16,30,22,30,,92.9,30,10,,16,30,10,,,,0,379.5
-81.57333833333334,43.093915,43.100,-81.583,NAIRN,6124123,26891.1999.12,1999-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,1999,12,,-1.1548387096774193,31,-19,31,13,31,,98.7,31,13,,32.4,31,2,,,,0,593.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.1,2000-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,1,,-5.996774193548387,31,-25,31,12.5,31,,115.2,31,18,,96,31,21,,,,0,743.9
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.2,2000-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,2,,-3.217241379310345,29,-25,29,21,29,,54.4,29,11,,35,29,0,,,,0,615.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.3,2000-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,3,,4.909677419354839,31,-8,31,26,31,,46.4,31,10,,6,31,0,,,,0,405.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.4,2000-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,4,,6.55,30,-5,30,25,30,,101.2,30,11,,2.8,30,0,,,,0,343.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.5,2000-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,5,,14.4,31,-1,31,30,31,,102.7,31,13,,0,31,0,,,,18.9,130.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.6,2000-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,6,,19.046666666666667,30,5.5,30,34,30,,149.8,30,11,,0,30,0,,,,56.7,25.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.7,2000-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,7,,18.916129032258066,31,6,31,29.5,31,,137.9,31,11,,0,31,0,,,,46.9,18.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.8,2000-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,8,,18.780645161290323,31,4.5,31,29.5,31,,68.3,31,11,,0,31,0,,,,51.8,27.6
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.9,2000-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,9,,15.44,30,0,30,31,30,,124.4,30,8,,0,30,0,,,,37.7,114.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.10,2000-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,10,,10.735483870967743,31,-4,31,24.5,31,,44,31,4,,0,31,0,,,,0.3,225.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.11,2000-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,11,,3.2866666666666666,30,-9.5,30,17,30,,55.9,30,14,,10.2,30,0,,,,0,441.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2000.12,2000-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2000,12,,-8.883870967741936,31,-26,31,5,31,,169,31,18,,136,31,46,,,,0,833.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.1,2001-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,1,,-5.877419354838709,31,-24.5,31,4,31,,61.2,31,15,,41,31,23,,,,0,740.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.2,2001-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,2,,-3.517857142857143,28,-15.5,28,11,28,,69,28,10,,15.8,28,0,,,,0,602.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.3,2001-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,3,,-0.7354838709677419,31,-10.5,31,9.5,31,,32.6,31,9,,19.2,31,0,,,,0,580.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.4,2001-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,4,,8.236666666666666,30,-5,30,25,30,,65.6,30,11,,1,30,0,,,,0.5,293.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.5,2001-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,5,,14.993548387096775,31,-1.5,31,29.5,31,,56.3,31,13,,0,31,0,,,,8.9,102.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.6,2001-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,6,,19.1,30,7.5,30,32,30,,86.1,30,9,,0,30,0,,,,71.8,38.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.7,2001-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,7,,20.929032258064517,31,4.5,31,32.5,31,,22.2,31,5,,0,31,0,,,,104.9,14.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.8,2001-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,8,,21.10322580645161,31,7.5,31,37,31,,56.2,31,8,,0,31,0,,,,99.4,3.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.9,2001-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,9,,15.503333333333334,30,1.5,30,31.5,30,,115.7,30,11,,0,30,0,,,,19.7,94.6
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.10,2001-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,10,,10.080645161290322,31,-2.5,31,25,31,,182.2,31,16,,0,31,0,,,,0,245.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.11,2001-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,11,,7.42,30,-2.5,30,18,30,,103.1,30,11,,0,30,0,,,,0,317.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2001.12,2001-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2001,12,,1.0419354838709678,31,-11,31,17.5,31,,53.8,31,15,,15,31,5,,,,0,525.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.1,2002-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,1,,-1.3129032258064517,31,-16,31,11,31,,56,31,11,,24,31,7,,,,0,598.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.2,2002-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,2,,-1.925,28,-17,28,14,28,,73.6,28,13,,29.4,28,6,,,,0,557.9
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.3,2002-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,3,,0.1870967741935484,31,-13,31,16,31,,69,31,15,,25.2,31,,,,,0,552.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.4,2002-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,4,,7.446666666666666,30,-5,30,28.5,30,,69.6,30,15,,3.4,30,,,,,7.6,324.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.5,2002-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,5,,10.174193548387096,31,-4,31,28,31,,84.7,31,12,,0,31,0,,,,8,250.6
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.6,2002-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,6,,19.113333333333333,30,5,30,34.5,30,,54.4,30,8,,0,30,0,,,,77.8,44.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.7,2002-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,7,,22.170967741935485,31,7,31,34.5,31,,87.8,31,7,,0,31,0,,,,134.4,5.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.8,2002-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,8,,19.97741935483871,31,7,31,32,31,,6.6,31,3,,0,31,0,,,,75.6,14.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.9,2002-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,9,,18.913333333333334,30,3,30,34.5,30,,84,30,5,,0,30,0,,,,64.6,37.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.10,2002-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,10,,8.425806451612903,31,-6,31,29,31,,49,31,9,,0,31,0,,,,10,306.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.11,2002-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,11,,2.6966666666666668,30,-8,30,16.5,30,,64.5,30,15,,9.5,30,0,,,,0,459.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2002.12,2002-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2002,12,,-3.641935483870968,31,-23,31,9.5,31,,47,31,11,,29.4,31,,,,,0,670.9
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.1,2003-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,1,,-8.629032258064516,31,-26.5,31,6,31,,77.6,31,20,,77,31,22,,,,0,825.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.2,2003-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,2,,-7.917857142857143,28,-27,28,7.5,28,,53,28,12,,43,28,12,,,,0,725.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.3,2003-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,3,,-1.1838709677419355,31,-24.5,31,22,31,,98.7,31,16,,45,31,0,,,,0,594.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.4,2003-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,4,,5.4366666666666665,30,-13,30,27,30,,67.6,30,10,,8,30,0,,,,0,376.9
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.5,2003-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,5,,12.05483870967742,31,-1,31,23,31,,118.8,31,13,,0,31,0,,,,0,184.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.6,2003-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,6,,17.406666666666666,30,2,30,33,30,,58,30,6,,0,30,0,,,,35.5,53.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.7,2003-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,7,,20.44516129032258,31,8,31,32.5,31,,82.4,31,9,,0,31,0,,,,78.2,2.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.8,2003-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,8,,20.048387096774192,31,5.5,31,31,31,,84.4,31,10,,0,31,0,,,,73.8,10.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.9,2003-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,9,,15.803333333333333,30,2,30,29,30,,123.8,30,10,,0,30,0,,,,9.5,75.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.10,2003-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,10,,8.37741935483871,31,-2.5,31,26.5,31,,99.4,31,13,,3,31,0,,,,0,298.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.11,2003-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,11,,5.683333333333334,30,-7,30,17,30,,106,30,11,,0,30,0,,,,0,369.5
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2003.12,2003-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2003,12,,-1.332258064516129,31,-15,31,8,31,,116.6,31,15,,53,31,0,,,,0,599.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.1,2004-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,1,,-9.651612903225807,31,-29,31,13,31,,111.6,31,22,,102,31,15,,,,0,857.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.2,2004-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,2,,-5.162068965517242,29,-24,29,8.5,29,,33,29,7,,21,29,10,,,,0,671.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.3,2004-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,3,,2.229032258064516,31,-12,31,18.5,31,,89.6,31,16,,14,31,0,,,,0,488.9
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.4,2004-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,4,,7.026666666666666,30,-7,30,25.5,30,,41.6,30,9,,0,30,0,,,,2.5,331.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.5,2004-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,5,,13.529032258064516,31,-2.5,31,28.5,31,,167.6,31,15,,0,31,0,,,,13.6,152.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.7,2004-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,7,,20.20967741935484,31,8,31,31,31,,59.7,31,12,,0,31,0,,,,75.7,7.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.8,2004-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,8,,18.11935483870968,31,5,31,30.5,31,,67.2,31,10,,0,31,0,,,,39.9,36.2
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.9,2004-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,9,,16.886666666666667,30,4,30,29,30,,20.4,30,2,,0,30,0,,,,29.3,62.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.10,2004-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,10,,10.558064516129033,31,-3,31,25.5,31,,56.1,31,11,,0,31,0,,,,0,230.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.11,2004-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,11,,4.876666666666667,30,-8,30,15.5,30,,68.9,30,12,,4,30,0,,,,0,393.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2004.12,2004-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2004,12,,-3.541935483870968,31,-26,31,13.5,31,,151.8,31,18,,92,31,,,,,0,667.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.1,2005-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,1,,-7.470967741935484,31,-31,31,15.5,31,,83.9,31,16,,36.5,31,4,,,,0,789.6
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.2,2005-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,2,,-5.082142857142857,28,-24,28,6.5,28,,108.7,28,15,,47.3,28,10,,,,0,646.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.3,2005-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,3,,-3.054838709677419,31,-19.5,31,16.5,31,,64.1,31,12,,57,31,0,,,,0,652.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.4,2005-04,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,4,,7.61,30,-2,30,29,30,,83.3,30,9,,8,30,0,,,,0,311.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.8,2005-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,8,,21.070967741935483,31,7,31,33,31,,66.4,31,10,,0,31,0,,,,101,5.8
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.9,2005-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,9,,17.748,25,4,27,32,27,,108.6,30,8,,0,30,0,,,,26,32.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.10,2005-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,10,,11.05483870967742,31,-4,31,28,31,,20.8,31,7,,0,31,0,,,,12.4,227.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2005.11,2005-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2005,11,,4.83,30,-11,30,19.5,30,,143.4,30,14,,27,30,0,,,,0,395.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.3,2006-03,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,3,,-0.27741935483870966,31,-23,31,21,31,,110.4,31,11,,28.8,31,,,,,0,566.6
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.5,2006-05,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,5,,13.941935483870967,31,-2,31,33,31,,68,31,13,,0,31,0,,,,23.2,149
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.6,2006-06,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,6,,18.19333333333333,30,3,30,33,30,,66.3,30,8,,0,30,0,,,,39.1,33.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.7,2006-07,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,7,,21.84516129032258,31,7,31,33.5,31,,193.4,31,12,,0,31,0,,,,125.3,6.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.8,2006-08,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,8,,19.73548387096774,31,6,31,35,31,,77.2,31,9,,0,31,0,,,,63.4,9.6
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.9,2006-09,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,9,,14.643333333333333,30,4,30,26,30,,99.4,30,14,,0,30,0,,,,2.6,103.3
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.10,2006-10,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,10,,8.158064516129032,31,-3,31,24,31,,243.2,31,18,,2.5,31,0,,,,0,305.1
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.11,2006-11,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,11,,5.02,30,-5.5,30,16.5,30,,92.3,30,7,,0,30,0,,,,0,389.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2006.12,2006-12,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2006,12,,1.632258064516129,31,-8,31,11,31,,93,31,13,,21,31,0,,,,0,507.4
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2007.1,2007-01,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2007,1,,-3.1838709677419357,31,-21,31,11,31,,99.4,31,21,,42,31,15,,,,0,656.7
-81.57333833333334,43.093915,43.094,-81.573,NAIRN,6124123,26891.2007.2,2007-02,2014-07-31 11:53:56,ON,ONTARIO,ONTARIO,2007,2,,-9.892857142857142,28,-22,28,4,28,,62,28,18,,62,28,14,,,,0,781
